Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Jamaika,0,0,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Japonya,0,22,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kamerun,0,12,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kanada,0,44,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Karadağ,0,30,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kazakistan,0,78,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kenya,0,16,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kırgızistan,0,127,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kolombiya,0,7,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kongo Cumhuriyeti,0,2,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kosova,0,7,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kosta Rika,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kuveyt,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,622,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,50,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Küba,0,2,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Lesoto,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Letonya,0,8,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Libya,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Lihtenştayn,0,18,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Litvanya,0,40,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Lübnan,0,6,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Lüksemburg,0,28,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Macaristan,0,461,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Madagaskar (Malagazi),0,4,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Malezya,0,22,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mali,0,3,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Malta,0,2,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mauritius,0,0,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Meksika,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mısır,0,4,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Milliyetsiz (Haymatlos),0,149,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Moğolistan,0,0,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Moldova,0,56,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Nijerya,0,15,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Norveç,0,809,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Özbekistan,0,33,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Pakistan,0,2,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Paraguay,0,3,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Peru,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Polonya,0,662,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Portekiz,0,91,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Romanya,0,170,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Ruanda,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Rusya Fed.,0,6969,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Saint Lucia (St. Lucia),0,0,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Senegal,0,3,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Sırbistan,0,13,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Sierra Leone,0,7,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Singapur,0,0,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Slovakya,0,167,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Slovenya,0,298,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Sri Lanka,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Sudan,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Surinam,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Suriye,0,11,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Suudi Arabistan,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Şili,0,7,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tacikistan,0,16,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tayland,0,10,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tayvan,0,2,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Togo,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Trinidad ve Tobago,0,1,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tunus,0,26,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Türkiye,16979,0,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Türkmenistan,0,8,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Ukrayna,0,1170,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Uruguay,0,4,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Ürdün,0,122,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Venezuela,0,0,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Vietnam,0,4,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Yeni Zelanda,0,7,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Yeşil Burun Adaları (Cape Verde),0,4,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Yunanistan,0,53,0,0
2009,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Zimbabve,0,1,0,0
2009,OCAK,Antalya,Finike (D),Deniz,Deniz,Türkiye,0,0,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Almanya,0,36,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,17,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avustralya,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avusturya,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Belçika,0,2,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Bulgaristan,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Danimarka,0,4,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Estonya,0,2,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Finlandiya,0,7,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Fransa,0,9,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Güney Kore,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Hollanda,0,22,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,275,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İrlanda,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsrail,0,0,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsveç,0,10,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsviçre,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İtalya,0,2,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Kanada,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Letonya,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Litvanya,0,2,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Macaristan,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Norveç,0,14,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Polonya,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Romanya,0,7,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Türkiye,129,0,0,0
2009,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Yeni Zelanda,0,3,0,0
2009,OCAK,Antalya,Kemer (D),Deniz,Deniz,Türkiye,0,0,0,0
2009,OCAK,Ardahan,Çıldır-Aktaş (K),Kara,Kara,Türkiye,0,0,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Almanya,0,1,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Arjantin,0,0,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Azerbaycan,0,21,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Belçika,0,2,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Birleşmiş Milletler,0,3,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Ermenistan,0,25,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Estonya,0,2,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Fransa,0,1,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Gürcistan,0,142,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,İngiltere (Birleşik Krallık),0,6,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,İran,0,12,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,İtalya,0,1,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Kazakistan,0,1,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Kırgızistan,0,0,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,0,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Rusya Fed.,0,3,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Suriye,0,1,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Türkiye,416,0,0,0
2009,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Yunanistan,0,1,0,0
2009,OCAK,Artvin,Hopa (D),Deniz,Deniz,Türkiye,0,0,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Almanya,0,31,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Amerika Birleşik Devletleri,0,36,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Arjantin,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Arnavutluk,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Avustralya,0,3,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Avusturya,0,9,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Azerbaycan,0,1608,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Bangladeş,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Belçika,0,3,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Beyaz Rusya (Belarus),0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Birleşmiş Milletler,0,12,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Brezilya,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Bulgaristan,0,121,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,2,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Çin Halk Cumhuriyeti,0,4,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Dominik Cumhuriyeti,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Ekvador,0,0,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Ermenistan,0,974,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Estonya,0,3,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Fas,0,0,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Finlandiya,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Fransa,0,15,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Gabon,0,7,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Gürcistan,0,65301,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Hırvatistan,0,5,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Hollanda,0,9,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Irak,0,4,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,İngiltere (Birleşik Krallık),0,19,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,İran,0,159,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,İrlanda,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,İspanya,0,4,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,İsrail,0,6,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,İsveç,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,İtalya,0,6,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Japonya,0,9,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Kanada,0,5,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Kazakistan,0,22,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Kırgızistan,0,5,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,2,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Letonya,0,6,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Litvanya,0,0,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Macaristan,0,2,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Malta,0,3,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Mauritius,0,0,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Milliyetsiz (Haymatlos),0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Moğolistan,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Moldova,0,5,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Nijer,0,0,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Norveç,0,4,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Özbekistan,0,10,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Pakistan,0,2,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Polonya,0,12,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Portekiz,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Romanya,0,10,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Rusya Fed.,0,501,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Slovakya,0,2,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Slovenya,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Suriye,0,15,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Tacikistan,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Tunus,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Türkiye,19462,0,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Türkmenistan,0,1,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Ukrayna,0,130,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Ürdün,0,7,0,0
2009,OCAK,Artvin,Sarp (K),Kara,Kara,Yunanistan,0,507,0,0
2009,OCAK,Aydın,Didim (D),Deniz,Deniz,Türkiye,0,0,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Almanya,0,3,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,36,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Avusturya,0,3,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Belçika,0,2,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Endonezya,0,2,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Fransa,0,3,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Hollanda,0,6,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,13,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,İrlanda,0,4,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,İtalya,0,1,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Norveç,0,1,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Türkiye,31,0,0,0
2009,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Yunanistan,0,1,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Almanya,0,3,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,56,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Arnavutluk,0,3,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Avustralya,0,1,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Belçika,0,5,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Brezilya,0,0,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Bulgaristan,0,50,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Danimarka,0,0,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,3,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Gürcistan,0,2,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,1,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,İspanya,0,5,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Kanada,0,4,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Moldova,0,1,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Polonya,0,0,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Romanya,0,2,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Türkiye,45,0,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Yeni Zelanda,0,3,0,0
2009,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Yunanistan,0,272,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Azerbaycan,0,10,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Bulgaristan,0,1,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Estonya,0,1,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Filipinler,0,7,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Gürcistan,0,1,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Hindistan,0,1,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Litvanya,0,0,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Mısır,0,1,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Suriye,0,1,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Türkiye,161,0,0,0
2009,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Ukrayna,0,3,0,0
2009,OCAK,Balıkesir,Bandırma (H),Hava,Hava,Türkiye,0,0,0,0
2009,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Rusya Fed.,0,2,0,0
2009,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Türkiye,80,0,0,0
2009,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Ukrayna,0,3,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,1,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Brezilya,0,1,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Bulgaristan,0,2,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Filipinler,0,8,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Hindistan,0,1,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Suriye,0,0,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Türkiye,161,0,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Ukrayna,0,7,0,0
2009,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Yunanistan,0,2,0,0
2009,OCAK,Bursa,Mudanya (D),Deniz,Deniz,Türkiye,14,0,0,0
2009,OCAK,Bursa,Yenişehir (H),Hava,Hava,Almanya,0,7,0,0
2009,OCAK,Bursa,Yenişehir (H),Hava,Hava,Amerika Birleşik Devletleri,0,1,0,0
2009,OCAK,Bursa,Yenişehir (H),Hava,Hava,İsrail,0,1,0,0
2009,OCAK,Bursa,Yenişehir (H),Hava,Hava,Kanada,0,1,0,0
2009,OCAK,Bursa,Yenişehir (H),Hava,Hava,Moldova,0,7,0,0
2009,OCAK,Bursa,Yenişehir (H),Hava,Hava,Rusya Fed.,0,311,0,0
2009,OCAK,Bursa,Yenişehir (H),Hava,Hava,Türkiye,1967,0,0,0
2009,OCAK,Bursa,Yenişehir (H),Hava,Hava,Ukrayna,0,551,0,0
2009,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Türkiye,0,0,0,0
2009,OCAK,Çanakkale,Çanakkale Merkez (H),Hava,Hava,Türkiye,0,0,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Azerbaycan,0,3,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Fas,0,3,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Filipinler,0,10,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Gürcistan,0,3,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Hindistan,0,2,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Myanmar (Burma),0,1,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Polonya,0,1,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Romanya,0,3,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Rusya Fed.,0,65,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Sri Lanka,0,1,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Suriye,0,1,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Türkiye,177,0,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Ukrayna,0,22,0,0
2009,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Yunanistan,0,2,0,0
2009,OCAK,Denizli,Çardak (H),Hava,Hava,Türkiye,604,0,0,0
2009,OCAK,Diyarbakır,Diyarbakır Merkez (H),Hava,Hava,Türkiye,1515,0,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Almanya,0,93,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Amerika Birleşik Devletleri,0,5,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Avustralya,0,11,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Avusturya,0,0,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Azerbaycan,0,1,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Belçika,0,12,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Beyaz Rusya (Belarus),0,41,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Birleşmiş Milletler,0,30,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Bosna Hersek,0,4,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Brezilya,0,0,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Brunei,0,0,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Bulgaristan,0,8060,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Cezayir,0,0,0,0
2009,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Cibuti,0,0,0,0
