Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2011,ARALIK,İzmir,A. Menderes (H),Hava,Hava,Togo,0,1,0,0
2011,ARALIK,İzmir,A. Menderes (H),Hava,Hava,Tunus,0,8,0,0
2011,ARALIK,İzmir,A. Menderes (H),Hava,Hava,Türkiye,26058,0,0,0
2011,ARALIK,İzmir,A. Menderes (H),Hava,Hava,Türkmenistan,0,3,0,0
2011,ARALIK,İzmir,A. Menderes (H),Hava,Hava,Ukrayna,0,27,0,0
2011,ARALIK,İzmir,A. Menderes (H),Hava,Hava,Ürdün,0,3,0,0
2011,ARALIK,İzmir,A. Menderes (H),Hava,Hava,Venezuela,0,0,0,0
2011,ARALIK,İzmir,A. Menderes (H),Hava,Hava,Yeni Zelanda,0,9,0,0
2011,ARALIK,İzmir,A. Menderes (H),Hava,Hava,Yunanistan,0,228,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Almanya,0,3,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Avustralya,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Azerbaycan,0,17,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Bulgaristan,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Danimarka,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Estonya,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Filipinler,0,54,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Gana,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Güney Kore,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Gürcistan,0,11,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Hırvatistan,0,3,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Hindistan,0,11,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Hollanda,0,0,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,11,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,İrlanda,0,3,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,İtalya,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Letonya,0,13,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Litvanya,0,2,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Mısır,0,8,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Myanmar (Burma),0,16,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Nijerya,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Pakistan,0,1,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Polonya,0,8,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Romanya,0,9,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Rusya Fed.,0,29,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Suriye,0,20,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Türkiye,986,0,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Ukrayna,0,93,0,0
2011,ARALIK,İzmir,Aliağa (D),Deniz,Deniz,Yunanistan,0,14,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Almanya,0,51,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,27,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Arjantin,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Arnavutluk,0,18,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Avustralya,0,12,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Avusturya,0,5,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Belçika,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Bosna Hersek,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Brezilya,0,3,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Bulgaristan,0,12,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Danimarka,0,3,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Ekvador,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Ermenistan,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Filipinler,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Finlandiya,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Fransa,0,21,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Güney Kore,0,158,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Gürcistan,0,0,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Hollanda,0,12,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,35,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,İrlanda,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,İspanya,0,6,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,İsrail,0,0,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,İsveç,0,0,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,İsviçre,0,5,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,İtalya,0,27,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Japonya,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Kanada,0,3,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Macaristan,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Malezya,0,0,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Meksika,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Mısır,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Norveç,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Portekiz,0,0,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Romanya,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Sırbistan,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Slovenya,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Suriye,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Türkiye,1005,0,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Ukrayna,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Uruguay,0,1,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Venezuela,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Yeni Zelanda,0,2,0,0
2011,ARALIK,İzmir,Çeşme (D),Deniz,Deniz,Yunanistan,0,744,0,0
2011,ARALIK,İzmir,Dikili (D),Deniz,Deniz,Almanya,0,3,0,0
2011,ARALIK,İzmir,Dikili (D),Deniz,Deniz,Arnavutluk,0,0,0,1
2011,ARALIK,İzmir,Dikili (D),Deniz,Deniz,Avustralya,0,0,0,1
2011,ARALIK,İzmir,Dikili (D),Deniz,Deniz,Bulgaristan,0,0,0,0
2011,ARALIK,İzmir,Dikili (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,0,0,3
2011,ARALIK,İzmir,Dikili (D),Deniz,Deniz,İtalya,0,1,0,0
2011,ARALIK,İzmir,Dikili (D),Deniz,Deniz,Polonya,0,0,0,0
2011,ARALIK,İzmir,Dikili (D),Deniz,Deniz,Türkiye,28,0,0,0
2011,ARALIK,İzmir,Dikili (D),Deniz,Deniz,Yunanistan,0,34,0,59
2011,ARALIK,İzmir,Foça (D),Deniz,Deniz,Türkiye,82,0,0,0
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Almanya,0,4,0,1287
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,0,0,119
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Arjantin,0,0,0,6
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Arnavutluk,0,2,0,3
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Avustralya,0,0,0,54
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Avusturya,0,0,0,69
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Azerbaycan,0,4,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Belçika,0,0,0,96
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Birleşik Arap Emirlikleri,0,0,0,2
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Brezilya,0,0,0,27
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Bulgaristan,0,1,0,23
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Cezayir,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,0,0,6
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,0,0,7
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Danimarka,0,0,0,29
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Ekvador,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Endonezya,0,0,0,0
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Fas,0,0,0,3
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Filipinler,0,8,0,0
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Finlandiya,0,0,0,2
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Fransa,0,2,0,1276
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,0,0,19
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Güney Kore,0,0,0,4
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Hırvatistan,0,0,0,186
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Hindistan,0,4,0,0
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Hollanda,0,1,0,53
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Honduras,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Hong Kong,0,0,0,9
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,İran,0,0,0,3
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,İrlanda,0,0,0,9
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,İspanya,0,0,0,23
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,İsrail,0,0,0,3
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,İsveç,0,0,0,5
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,İsviçre,0,0,0,42
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,İtalya,0,0,0,1402
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Jamaika,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Japonya,0,0,0,3
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Kanada,0,0,0,22
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Karadağ,0,0,0,11
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Kazakistan,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Küba,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Letonya,0,0,0,0
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Litvanya,0,0,0,9
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Macaristan,0,0,0,11
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Malezya,0,0,0,12
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Malta,0,0,0,11
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Man Adası,0,0,0,311
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Mauritius,0,0,0,5
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Meksika,0,0,0,8
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Mısır,0,0,0,2
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Moldova,0,0,0,11
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Özbekistan,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Pakistan,0,0,0,0
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Panama,0,0,0,4
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Paraguay,0,0,0,2
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Polonya,0,1,0,27
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Portekiz,0,0,0,10
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Romanya,0,1,0,17
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Rusya Fed.,0,4,0,28
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Sırbistan,0,0,0,4
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Singapur,0,0,0,7
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Slovakya,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Slovenya,0,0,0,102
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Suriye,0,3,0,0
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Şili,0,0,0,3
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Tayland,0,7,0,3
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Tayvan,0,0,0,8
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Togo,0,0,0,1
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Türkiye,346,0,0,0
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Ukrayna,0,9,0,9
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Venezuela,0,0,0,6
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Vietnam,0,0,0,2
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Yeni Zelanda,0,0,0,11
2011,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Yunanistan,0,1,0,1
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,7,0,0
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,Fransa,0,3,0,0
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,3,0,0
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,İtalya,0,1,0,0
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,Macaristan,0,1,0,0
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,Malezya,0,1,0,0
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,Norveç,0,1,0,0
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,Romanya,0,1,0,0
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,Singapur,0,3,0,0
2011,ARALIK,Kastamonu,İnebolu (D),Deniz,Deniz,Türkiye,31,0,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Almanya,0,1043,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Amerika Birleşik Devletleri,0,0,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Avustralya,0,0,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Avusturya,0,125,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Belçika,0,190,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Bulgaristan,0,1,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,0,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Fransa,0,87,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Hollanda,0,749,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Irak,0,1,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,İspanya,0,1,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,İsveç,0,1,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,İtalya,0,1,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Milliyetsiz (Haymatlos),0,4,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Polonya,0,3,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Romanya,0,1,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Slovakya,0,1,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Türkiye,4056,0,0,0
2011,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Yunanistan,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Afganistan,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Almanya,0,87,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Amerika Birleşik Devletleri,0,26,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Arnavutluk,0,2,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Avustralya,0,5,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Avusturya,0,3,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Azerbaycan,0,37,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Belçika,0,5,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Beyaz Rusya (Belarus),0,2,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Birleşmiş Milletler,0,3,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Bosna Hersek,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Brezilya,0,4,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Bulgaristan,0,15061,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,7,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Çin Halk Cumhuriyeti,0,6,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Danimarka,0,4,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Ermenistan,0,32,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Estonya,0,7,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Fas,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Finlandiya,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Fransa,0,11,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,2,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,3,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Güney Kore,0,24,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Gürcistan,0,23,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Hırvatistan,0,0,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Hollanda,0,8,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Irak,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İngiltere (Birleşik Krallık),0,32,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İran,0,11,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İrlanda,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İspanya,0,3,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İsrail,0,7,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İsveç,0,19,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İsviçre,0,7,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İtalya,0,8,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İzlanda,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Japonya,0,3,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kanada,0,4,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kazakistan,0,18,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kırgızistan,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kosta Rika,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kuveyt,0,8,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,4,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Letonya,0,17,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Libya,0,0,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Litvanya,0,2,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Lübnan,0,5,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Macaristan,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Meksika,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Mısır,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Milliyetsiz (Haymatlos),0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Moldova,0,17,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Mozambik,0,11,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Namibya,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Norveç,0,0,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Özbekistan,0,2,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Polonya,0,18,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Portekiz,0,0,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Romanya,0,2388,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Rusya Fed.,0,237,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Sırbistan,0,15,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Singapur,0,0,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Slovakya,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Suriye,0,12,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Tayland,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Tunus,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Türkiye,2738,0,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Türkmenistan,0,2,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Ukrayna,0,110,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Ürdün,0,2,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Yeni Zelanda,0,1,0,0
2011,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Yunanistan,0,6,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Almanya,0,108,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Amerika Birleşik Devletleri,0,4,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Avustralya,0,1,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Avusturya,0,1,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Azerbaycan,0,16,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Belçika,0,1,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Beyaz Rusya (Belarus),0,2,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Birleşmiş Milletler,0,0,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Bulgaristan,0,2,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Cezayir,0,5,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,2,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Danimarka,0,1,0,0
2011,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Endonezya,0,1,0,0
