Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Hollanda,0,4,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Irak,0,7,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,İngiltere (Birleşik Krallık),0,3,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,İran,0,2,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,İrlanda,0,0,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,İsveç,0,12,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,İsviçre,0,7,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,İtalya,0,3,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Japonya,0,2,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Kanada,0,3,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Katar,0,4,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Kuveyt,0,2,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,4,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,2,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Lübnan,0,127,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Mısır,0,7,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Polonya,0,9,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Romanya,0,19,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Rusya Fed.,0,6,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Sırbistan,0,0,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Slovakya,0,3,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Slovenya,0,0,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Suriye,0,3369,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Suudi Arabistan,0,37,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Tunus,0,21,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Türkiye,2664,0,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Ürdün,0,124,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Venezuela,0,2,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Yemen,0,4,0,0
2007,EKİM,Hatay,Yayladağ (K),Kara,Kara,Yunanistan,0,12,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Almanya,0,4,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Azerbaycan,0,20878,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Beyaz Rusya (Belarus),0,0,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Bulgaristan,0,2,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Danimarka,0,0,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Finlandiya,0,0,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Fransa,0,1,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Gürcistan,0,26,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,İngiltere (Birleşik Krallık),0,1,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,İran,0,7,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,İspanya,0,1,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,İsveç,0,1,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,İsviçre,0,1,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,İtalya,0,1,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Kazakistan,0,1,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Kırgızistan,0,3,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Moldova,0,1,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Norveç,0,6,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Özbekistan,0,68,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Romanya,0,1,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Rusya Fed.,0,124,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Türkiye,8072,0,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Türkmenistan,0,18,0,0
2007,EKİM,Iğdır,Dilucu (K),Kara,Kara,Ukrayna,0,7,0,0
2007,EKİM,İstanbul,(EM-5) (D),Deniz,Deniz,Türkiye,0,0,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Afganistan,0,618,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Almanya,0,72119,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Amerika Birleşik Devletleri,0,25348,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Andorra,0,32,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Angola,0,70,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Arjantin,0,992,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Arnavutluk,0,3271,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Avustralya,0,5191,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Avusturya,0,8801,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Azerbaycan,0,12634,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Bahama Adaları,0,4,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Bahreyn,0,227,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Bangladeş,0,151,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Barbados,0,3,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Belçika,0,8181,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Belize,0,0,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Benin,0,7,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Beyaz Rusya (Belarus),0,2465,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Bhutan,0,1,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Birleşik Arap Emirlikleri,0,416,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Birleşmiş Milletler,0,872,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Bolivya,0,45,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Bosna Hersek,0,1988,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Botsvana,0,10,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Brezilya,0,1830,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Brunei,0,6,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Bulgaristan,0,3253,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Burkina Faso,0,23,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Burundi,0,3,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Cezayir,0,3201,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Cibuti,0,6,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Çad,0,3,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,3127,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Çin Halk Cumhuriyeti,0,5989,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Danimarka,0,4362,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Demokratik Kongo Cumhuriyeti (Zaire),0,1,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Dominika,0,0,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Dominik Cumhuriyeti,0,52,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Ekvador,0,130,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,El Salvador,0,22,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Endonezya,0,1222,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Eritre,0,41,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Ermenistan,0,1796,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Estonya,0,513,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Etiyopya (Habeşistan),0,158,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Fas,0,2513,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Fiji,0,21,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Filipinler,0,1728,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Filistin,0,145,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Finlandiya,0,2027,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Fransa,0,24399,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Gabon,0,1,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Gambiya,0,12,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Gana,0,34,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Gine,0,58,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Grenada,0,2,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Guatemala,0,125,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Guyana,0,2,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,930,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,201,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Güney Kore,0,9920,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Gürcistan,0,3515,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Haiti,0,1,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Hırvatistan,0,1843,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Hindistan,0,3834,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Hollanda,0,20298,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Honduras,0,8,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Irak,0,7863,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,İngiltere (Birleşik Krallık),0,24583,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,İran,0,11843,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,İrlanda,0,2531,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,İspanya,0,13172,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,İsrail,0,8777,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,İsveç,0,8731,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,İsviçre,0,9476,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,İtalya,0,17298,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,İzlanda,0,129,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Jamaika,0,21,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Japonya,0,13826,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kamboçya,0,2,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kamerun,0,49,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kanada,0,4831,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Katar,0,153,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kazakistan,0,7808,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kenya,0,366,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kırgızistan,0,3483,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kolombiya,0,335,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kongo Cumhuriyeti,0,170,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kosta Rika,0,50,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kuveyt,0,472,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,7293,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,1599,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Küba,0,30,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Lesoto,0,9,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Letonya,0,1462,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Liberya,0,9,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Libya,0,2000,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Lihtenştayn,0,51,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Litvanya,0,928,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Lübnan,0,2842,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Lüksemburg,0,124,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Macaristan,0,2386,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Madagaskar (Malagazi),0,8,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Makao,0,15,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Malavi,0,5,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Maldivler,0,9,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Malezya,0,1900,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Mali,0,24,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Malta,0,234,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Mauritius,0,12,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Meksika,0,1877,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Mısır,0,3448,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Milliyetsiz (Haymatlos),0,1079,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Moğolistan,0,435,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Moldova,0,9230,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Monako,0,12,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Moritanya,0,20,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Mozambik,0,5,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Myanmar (Burma),0,44,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Nepal,0,41,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Nijer,0,3,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Nijerya,0,451,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Nikaragua,0,12,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Norveç,0,3935,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Özbekistan,0,4497,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Pakistan,0,1776,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Panama,0,23,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Papua Yeni Gine,0,4,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Paraguay,0,6,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Peru,0,96,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Polonya,0,3183,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Portekiz,0,1467,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Romanya,0,5243,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Ruanda,0,10,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Rusya Fed.,0,37534,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Saint Lucia (St. Lucia),0,1,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Saint Pierre ve Miquelon (St. Pierre),0,0,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Saint Vincent ve Grenadinler (St. Vincent),0,0,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,San Marino,0,3,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Senegal,0,209,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Seyşeller,0,2,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Sırbistan,0,5154,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Sierra Leone,0,10,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Singapur,0,1149,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Slovakya,0,911,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Slovenya,0,1332,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Solomon Adaları,0,0,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Somali,0,8,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Sri Lanka,0,74,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Sudan,0,601,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Suriye,0,1860,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Suudi Arabistan,0,1413,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Şili,0,478,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Tacikistan,0,3424,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Tanzanya,0,77,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Tayland,0,1467,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Tayvan,0,1236,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Togo,0,5,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Trinidad ve Tobago,0,39,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Tunus,0,1795,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Türkiye,334509,0,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Türkmenistan,0,8063,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Uganda,0,38,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Ukrayna,0,18308,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Uruguay,0,116,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Ürdün,0,2753,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Vatikan,0,1,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Venezuela,0,647,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Vietnam,0,242,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Yemen,0,270,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Yeni Zelanda,0,857,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Yunanistan,0,5974,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Zambiya,0,14,0,0
2007,EKİM,İstanbul,A.H.L. (H),Hava,Hava,Zimbabve,0,15,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Almanya,0,1,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Arnavutluk,0,2,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Avustralya,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Azerbaycan,0,13,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Bulgaristan,0,7,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Endonezya,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Filipinler,0,38,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Fransa,0,4,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Gürcistan,0,18,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Hırvatistan,0,10,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Hindistan,0,2,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Hollanda,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,İran,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,İtalya,0,9,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Kanada,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Letonya,0,3,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Litvanya,0,2,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Mısır,0,12,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Milliyetsiz (Haymatlos),0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Myanmar (Burma),0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Norveç,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Polonya,0,8,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Romanya,0,15,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Rusya Fed.,0,33,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Singapur,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Suriye,0,27,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Tunus,0,1,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Türkiye,397,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Ukrayna,0,67,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Yeni Zelanda,0,0,0,0
2007,EKİM,İstanbul,Haydarpaşa (D),Deniz,Deniz,Yunanistan,0,11,0,0
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Almanya,0,320,0,9665
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,611,0,7394
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Andorra,0,0,0,1
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Arjantin,0,2,0,80
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Arnavutluk,0,6,0,3
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Avustralya,0,26,0,649
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Avusturya,0,18,0,874
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Azerbaycan,0,69,0,3
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Bangladeş,0,7,0,0
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Belçika,0,2,0,476
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Bermuda,0,0,0,2
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,8,0,8
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Bolivya,0,0,0,1
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Bosna Hersek,0,0,0,2
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Brezilya,0,7,0,228
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Bulgaristan,0,109,0,24
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Çad,0,0,0,1
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,3,0,20
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,0,0,79
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Danimarka,0,3,0,137
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Dominik Cumhuriyeti,0,0,0,3
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Ekvador,0,0,0,3
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,El Salvador,0,0,0,1
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Endonezya,0,27,0,105
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Ermenistan,0,5,0,1
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Estonya,0,0,0,2
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Fas,0,0,0,3
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Filipinler,0,325,0,52
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Finlandiya,0,5,0,257
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Fransa,0,38,0,2500
2007,EKİM,İstanbul,Karaköy (D),Deniz,Deniz,Guatemala,0,0,0,7
