Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Bosna Hersek,0,9,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Brezilya,0,4,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Bulgaristan,0,97,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Cezayir,0,2,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,3,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Çin Halk Cumhuriyeti,0,9,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Danimarka,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Dominika,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Ekvador,0,2,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Endonezya,0,8,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Ermenistan,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Estonya,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Etiyopya (Habeşistan),0,0,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Fas,0,8,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Filipinler,0,9,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Filistin,0,8,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Finlandiya,0,12,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Fransa,0,190,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Gine,0,0,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,3,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,2,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Güney Kore,0,12,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Gürcistan,0,21,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Hırvatistan,0,2,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Hindistan,0,7,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Hollanda,0,5278,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Irak,0,26,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,İngiltere (Birleşik Krallık),0,87,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,İran,0,5,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,İrlanda,0,18,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,İspanya,0,63,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,İsrail,0,6,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,İsveç,0,7,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,İsviçre,0,22,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,İtalya,0,49,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Japonya,0,6,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Kamerun,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Kanada,0,56,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Katar,0,8,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Kazakistan,0,1279,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Kırgızistan,0,10,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Kolombiya,0,8,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Kuveyt,0,26,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,2,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,2,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Libya,0,0,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Lübnan,0,30,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Lüksemburg,0,6,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Macaristan,0,7,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Malezya,0,2,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Meksika,0,7,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Mısır,0,2847,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Milliyetsiz (Haymatlos),0,48,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Moldova,0,640,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Norveç,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Özbekistan,0,47,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Pakistan,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Peru,0,0,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Polonya,0,17,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Portekiz,0,7,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Romanya,0,17,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Rusya Fed.,0,1294,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Sırbistan,0,8,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Singapur,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Slovakya,0,0,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Slovenya,0,4,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Sri Lanka,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Suriye,0,15,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Suudi Arabistan,0,103,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Şili,0,3,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Tacikistan,0,14,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Tayland,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Tayvan,0,1,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Tunus,0,4,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Türkiye,11810,0,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Türkmenistan,0,5,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Ukrayna,0,951,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Ürdün,0,273,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Venezuela,0,0,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Vietnam,0,0,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Yemen,0,6,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Yeni Zelanda,0,6,0,0
2005,TEMMUZ,İstanbul,S. Gökçen (H),Hava,Hava,Yunanistan,0,172,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Afganistan,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Almanya,0,37468,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Amerika Birleşik Devletleri,0,580,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Andorra,0,2,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Arjantin,0,3,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Arnavutluk,0,9,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Avustralya,0,93,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Avusturya,0,3254,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Azerbaycan,0,5,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Belçika,0,18318,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Beyaz Rusya (Belarus),0,1656,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Birleşmiş Milletler,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Bolivya,0,2,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Bosna Hersek,0,201,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Brezilya,0,33,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Bulgaristan,0,100,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Burkina Faso,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Cezayir,0,58,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,51,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Çin Halk Cumhuriyeti,0,8,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Danimarka,0,4295,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Dominik Cumhuriyeti,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Ekvador,0,5,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,El Salvador,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Endonezya,0,3,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Ermenistan,0,2,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Estonya,0,4,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Fas,0,162,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Filipinler,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Finlandiya,0,76,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Fransa,0,22514,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Gana,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Grenada,0,2,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Guyana,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,27,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,543,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Güney Kore,0,19,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Gürcistan,0,8,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Hırvatistan,0,47,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Hindistan,0,9,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Hollanda,0,20616,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Irak,0,3,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İngiltere (Birleşik Krallık),0,10943,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İran,0,296,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İrlanda,0,5620,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İspanya,0,189,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İsrail,0,20,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İsveç,0,1478,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İsviçre,0,1414,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İtalya,0,1871,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,İzlanda,0,11,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Jamaika,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Japonya,0,59,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kamboçya,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kamerun,0,3,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kanada,0,268,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kazakistan,0,557,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kenya,0,2,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kırgızistan,0,2,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kolombiya,0,2,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kongo Cumhuriyeti,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kuveyt,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,1227,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,25,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Küba,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Letonya,0,7,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Libya,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Lihtenştayn,0,6,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Litvanya,0,10,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Lübnan,0,20,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Lüksemburg,0,22,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Macaristan,0,11,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Malta,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Mauritius,0,4,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Meksika,0,4,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Mısır,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Milliyetsiz (Haymatlos),0,122,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Moğolistan,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Moldova,0,8,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Nijerya,0,7,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Norveç,0,1217,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Özbekistan,0,3,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Pakistan,0,10,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Peru,0,2,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Polonya,0,103,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Portekiz,0,312,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Romanya,0,503,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Rusya Fed.,0,2448,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Senegal,0,5,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Sırbistan,0,1562,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Singapur,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Slovakya,0,24,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Slovenya,0,13,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Somali,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Sri Lanka,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Sudan,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Suriye,0,3,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Suudi Arabistan,0,4,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Şili,0,5,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tanzanya,0,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tayland,0,10,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tayvan,0,5,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Togo,0,3,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Tunus,0,40,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Türkiye,65091,0,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Türkmenistan,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Ukrayna,0,79,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Ürdün,0,5,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Vatikan,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Venezuela,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Vietnam,0,1,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Yeni Zelanda,0,36,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Yeşil Burun Adaları (Cape Verde),0,3,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Yunanistan,0,321,0,0
2005,TEMMUZ,İzmir,A. Menderes (H),Hava,Hava,Zimbabve,0,2,0,0
2005,TEMMUZ,İzmir,Aliağa (D),Deniz,Deniz,Türkiye,0,0,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Afganistan,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Almanya,0,1988,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,269,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Arjantin,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Arnavutluk,0,9,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Avustralya,0,58,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Avusturya,0,375,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Azerbaycan,0,16,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Belçika,0,193,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Bolivya,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Bosna Hersek,0,0,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Brezilya,0,6,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Bulgaristan,0,20,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Cezayir,0,7,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,17,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,5,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Danimarka,0,153,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Ekvador,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Ermenistan,0,5,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Estonya,0,0,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Etiyopya (Habeşistan),0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Fas,0,7,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Filipinler,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Finlandiya,0,4,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Fransa,0,3746,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,4,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,15,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Güney Kore,0,123,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Gürcistan,0,19,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Hırvatistan,0,5,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Hindistan,0,4,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Hollanda,0,310,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Honduras,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Irak,0,18,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,395,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İran,0,28,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İrlanda,0,11,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İspanya,0,33,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İsrail,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İsveç,0,94,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İsviçre,0,503,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İtalya,0,695,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,İzlanda,0,0,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Japonya,0,5,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kanada,0,62,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kırgızistan,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kuveyt,0,6,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,14,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,4,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Letonya,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Litvanya,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Lübnan,0,23,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Lüksemburg,0,2,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Macaristan,0,6,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Malezya,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Malta,0,0,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Mauritius,0,2,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Meksika,0,3,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Mısır,0,2,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Milliyetsiz (Haymatlos),0,66,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Moldova,0,4,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Norveç,0,227,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Özbekistan,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Peru,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Polonya,0,17,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Portekiz,0,7,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Romanya,0,9,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Rusya Fed.,0,12,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Sırbistan,0,6,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Singapur,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Slovakya,0,1,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Slovenya,0,2,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Suriye,0,223,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Suudi Arabistan,0,6,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Şili,0,5,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Tayvan,0,0,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Tunus,0,10,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Türkiye,14767,0,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Ukrayna,0,12,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Uruguay,0,0,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Ürdün,0,28,0,0
2005,TEMMUZ,İzmir,Çeşme (D),Deniz,Deniz,Venezuela,0,1,0,0
