Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Romanya,0,108,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Rusya Fed.,0,1142,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,San Marino,0,0,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Senegal,0,4,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Sırbistan,0,1168,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Singapur,0,16,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Slovakya,0,32,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Slovenya,0,10,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Sri Lanka,0,2,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Sudan,0,0,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Surinam,0,1,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Suriye,0,15,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Suudi Arabistan,0,3,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Şili,0,4,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Tanzanya,0,4,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Tayland,0,3,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Tayvan,0,12,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Tunus,0,46,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Türkiye,20661,0,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Türkmenistan,0,2,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Ukrayna,0,100,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Uruguay,0,0,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Ürdün,0,15,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Venezuela,0,0,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Yeni Zelanda,0,23,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Yunanistan,0,110,0,0
2002,EYLÜL,İzmir,A. Menderes (H),Hava,Hava,Zambiya,0,2,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Almanya,0,571,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,136,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Arnavutluk,0,1,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Avustralya,0,52,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Avusturya,0,37,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Azerbaycan,0,6,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Belçika,0,30,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Birleşik Arap Emirlikleri,0,1,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Brezilya,0,3,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Bulgaristan,0,41,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Cezayir,0,5,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,5,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Danimarka,0,113,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Fas,0,6,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Finlandiya,0,4,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Fransa,0,150,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Güney Kore,0,25,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Hollanda,0,156,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Irak,0,0,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,118,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İran,0,18,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İrlanda,0,9,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İspanya,0,8,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İsrail,0,2,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İsveç,0,72,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İsviçre,0,71,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,İtalya,0,170,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Japonya,0,5,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Kanada,0,11,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,0,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Lübnan,0,6,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Macaristan,0,1,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Meksika,0,0,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Monako,0,140,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Norveç,0,392,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Pakistan,0,3,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Polonya,0,8,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Portekiz,0,3,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Romanya,0,48,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Sırbistan,0,3,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Suriye,0,22,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Şili,0,5,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Tunus,0,0,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Türkiye,1307,0,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Ürdün,0,4,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Yeni Zelanda,0,0,0,0
2002,EYLÜL,İzmir,Çeşme (D),Deniz,Deniz,Yunanistan,0,1230,0,0
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Almanya,0,0,0,139
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,2,0,5
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Avustralya,0,0,0,9
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Avusturya,0,0,0,0
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Belçika,0,0,0,2
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Danimarka,0,0,0,66
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Finlandiya,0,0,0,44
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Fransa,0,0,0,3
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Hollanda,0,2,0,4
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,3,0,1930
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,İrlanda,0,0,0,18
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,İspanya,0,0,0,5
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,İsveç,0,0,0,82
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,İsviçre,0,0,0,1
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,İtalya,0,1,0,0
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Kanada,0,0,0,2
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Macaristan,0,0,0,0
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Meksika,0,0,0,1
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Monako,0,0,0,6
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Norveç,0,0,0,134
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Pakistan,0,1,0,0
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Polonya,0,1,0,0
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Portekiz,0,0,0,2
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Suriye,0,0,0,0
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Türkiye,12,0,0,0
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Yeni Zelanda,0,0,0,3
2002,EYLÜL,İzmir,Dikili (D),Deniz,Deniz,Yunanistan,0,1,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Almanya,0,3,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,3,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Avustralya,0,5,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Azerbaycan,0,6,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Belçika,0,2,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Brezilya,0,2,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Bulgaristan,0,10,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Filipinler,0,8,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Fransa,0,94,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,2,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Gürcistan,0,1,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Hindistan,0,7,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Hollanda,0,226,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,1,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İran,0,7,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İspanya,0,99,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İsveç,0,11,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,İtalya,0,3,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Kanada,0,2,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Litvanya,0,0,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Lüksemburg,0,1,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Meksika,0,2,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Norveç,0,4,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Pakistan,0,0,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Polonya,0,1,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Portekiz,0,232,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Romanya,0,6,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Rusya Fed.,0,192,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Sırbistan,0,0,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Suriye,0,4,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Tunus,0,0,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Türkiye,344,0,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Ukrayna,0,39,0,0
2002,EYLÜL,İzmir,İzmir Merkez (D),Deniz,Deniz,Yunanistan,0,65,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Almanya,0,396,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Avusturya,0,243,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Belçika,0,13,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,0,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Danimarka,0,1,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Fransa,0,6,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Hollanda,0,21,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,İngiltere (Birleşik Krallık),0,3,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,İtalya,0,4,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Kanada,0,1,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Macaristan,0,1,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Polonya,0,1,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Romanya,0,0,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Türkiye,1468,0,0,0
2002,EYLÜL,Kayseri,Erkilet (H),Hava,Hava,Yunanistan,0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Almanya,0,1824,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Amerika Birleşik Devletleri,0,43,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Arnavutluk,0,37,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Avustralya,0,33,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Avusturya,0,25,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Azerbaycan,0,7,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Bahreyn,0,1,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Belçika,0,18,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Beyaz Rusya (Belarus),0,21,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Brezilya,0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Bulgaristan,0,10311,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,411,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Danimarka,0,60,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Ermenistan,0,29,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Estonya,0,8,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Finlandiya,0,71,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Fransa,0,46,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,1,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Güney Kore,0,5,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Gürcistan,0,31,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Hırvatistan,0,1,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Hindistan,0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Hollanda,0,45,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Irak,0,2,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,İngiltere (Birleşik Krallık),0,279,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,İran,0,32,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,İrlanda,0,21,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,İspanya,0,33,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,İsrail,0,5,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,İsveç,0,199,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,İsviçre,0,9,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,İtalya,0,23,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,İzlanda,0,2,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Japonya,0,15,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Kanada,0,9,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Kazakistan,0,10,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Kuveyt,0,3,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,24,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,29,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Letonya,0,6,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Libya,0,2,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Litvanya,0,16,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Lübnan,0,5,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Lüksemburg,0,2,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Macaristan,0,15,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Malezya,0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Meksika,0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Moldova,0,127,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Myanmar (Burma),0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Norveç,0,31,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Özbekistan,0,2,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Polonya,0,774,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Portekiz,0,1,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Romanya,0,2844,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Rusya Fed.,0,1461,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Sırbistan,0,19,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Slovakya,0,99,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Slovenya,0,11,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Suriye,0,7,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Suudi Arabistan,0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Tunus,0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Türkiye,4967,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Türkmenistan,0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Ukrayna,0,664,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Ürdün,0,6,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Yemen,0,0,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Yeni Zelanda,0,14,0,0
2002,EYLÜL,Kırklareli,Dereköy (K),Kara,Kara,Yunanistan,0,12,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Afganistan,0,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Almanya,0,30,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Amerika Birleşik Devletleri,0,7,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Arjantin,0,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Avustralya,0,8,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Avusturya,0,12,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Azerbaycan,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Belçika,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Birleşik Arap Emirlikleri,0,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Bolivya,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Bulgaristan,0,5,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Cezayir,0,3,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Çin Halk Cumhuriyeti,0,5,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Danimarka,0,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Ermenistan,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Fas,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Filistin,0,5,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Fransa,0,7,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Güney Kore,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Gürcistan,0,50,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Hırvatistan,0,9,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Hindistan,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Hollanda,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Irak,0,44,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,İngiltere (Birleşik Krallık),0,11,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,İran,0,20993,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,İrlanda,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,İspanya,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,İsveç,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,İsviçre,0,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,İtalya,0,5,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Japonya,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Kanada,0,6,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Katar,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Kırgızistan,0,8,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Kuveyt,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Libya,0,3,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Lübnan,0,49,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Mısır,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Moldova,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Özbekistan,0,4,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Pakistan,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Polonya,0,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Romanya,0,5,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Rusya Fed.,0,20,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Slovenya,0,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Sudan,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Suriye,0,2412,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Suudi Arabistan,0,12,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Tacikistan,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Tayvan,0,1,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Tunus,0,13,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Türkiye,3106,0,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Türkmenistan,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Ukrayna,0,3,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Umman,0,3,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Ürdün,0,28,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Venezuela,0,4,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Yemen,0,2,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Yeni Zelanda,0,4,0,0
2002,EYLÜL,Kilis,Öncüpınar (K),Kara,Kara,Yunanistan,0,5,0,0
2002,EYLÜL,Kocaeli,Derince (D),Deniz,Deniz,Almanya,0,0,0,0
2002,EYLÜL,Kocaeli,Derince (D),Deniz,Deniz,Azerbaycan,0,4,0,0
2002,EYLÜL,Kocaeli,Derince (D),Deniz,Deniz,Bangladeş,0,0,0,0
2002,EYLÜL,Kocaeli,Derince (D),Deniz,Deniz,Belçika,0,6,0,0
