Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Litvanya,0,1,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Lübnan,0,0,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Lüksemburg,0,3,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Malezya,0,21,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Meksika,0,7,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Mısır,0,1,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Moldova,0,1,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Pakistan,0,5,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Polonya,0,17,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Portekiz,0,2,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Romanya,0,2,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Rusya Fed.,0,17,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Singapur,0,1,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Slovenya,0,2,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Suriye,0,1,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Şili,0,1,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Türkiye,56,0,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Ukrayna,0,40,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Uruguay,0,3,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Venezuela,0,5,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Yeni Zelanda,0,2,0,0
2006,ARALIK,İzmir,İzmir Merkez (D),Deniz,Deniz,Yunanistan,0,6,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Almanya,0,703,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Amerika Birleşik Devletleri,0,5,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Avustralya,0,0,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Avusturya,0,55,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Belçika,0,53,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Bosna Hersek,0,1,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Bulgaristan,0,2,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Fransa,0,53,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Hollanda,0,563,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Irak,0,0,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,İngiltere (Birleşik Krallık),0,0,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,İsveç,0,2,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,İsviçre,0,3,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Japonya,0,1,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,2,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Polonya,0,5,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Romanya,0,2,0,0
2006,ARALIK,Kayseri,Erkilet (H),Hava,Hava,Türkiye,2971,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Almanya,0,70,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Amerika Birleşik Devletleri,0,18,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Arnavutluk,0,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Avustralya,0,3,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Avusturya,0,15,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Azerbaycan,0,7,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Belçika,0,7,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Beyaz Rusya (Belarus),0,4,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Bosna Hersek,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Bulgaristan,0,13812,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,2,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Danimarka,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,El Salvador,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Ermenistan,0,19,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Estonya,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Fas,0,4,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Filipinler,0,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Finlandiya,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Fransa,0,30,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Güney Kore,0,8,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Gürcistan,0,35,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Hindistan,0,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Hollanda,0,35,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Irak,0,3,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İngiltere (Birleşik Krallık),0,26,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İran,0,8,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İrlanda,0,7,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İspanya,0,7,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İsrail,0,3,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İsveç,0,2,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İsviçre,0,5,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İtalya,0,8,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,İzlanda,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Japonya,0,3,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kanada,0,6,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kazakistan,0,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kırgızistan,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kuveyt,0,2,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,8,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,16,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Letonya,0,38,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Libya,0,4,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Litvanya,0,8,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Lübnan,0,10,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Macaristan,0,2,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Moldova,0,145,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Norveç,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Özbekistan,0,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Pakistan,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Polonya,0,3,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Portekiz,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Romanya,0,2452,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Rusya Fed.,0,82,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Sırbistan,0,13,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Slovakya,0,5,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Slovenya,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Suriye,0,5,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Tayvan,0,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Tunus,0,1,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Türkiye,3735,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Ukrayna,0,155,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Ürdün,0,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Venezuela,0,3,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Yeni Zelanda,0,0,0,0
2006,ARALIK,Kırklareli,Dereköy (K),Kara,Kara,Yunanistan,0,9,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Afganistan,0,5,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Almanya,0,31,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Amerika Birleşik Devletleri,0,31,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Arjantin,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Arnavutluk,0,5,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Avustralya,0,2,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Avusturya,0,2,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Azerbaycan,0,89,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Belçika,0,4,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Birleşik Arap Emirlikleri,0,3,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Birleşmiş Milletler,0,3,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Bosna Hersek,0,9,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Bulgaristan,0,15,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Cezayir,0,20,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,3,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Çin Halk Cumhuriyeti,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Danimarka,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Endonezya,0,1,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Ermenistan,0,5,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Fas,0,7,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Filipinler,0,1,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Finlandiya,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Fransa,0,5,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Güney Kore,0,4,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Gürcistan,0,65,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Hindistan,0,2,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Hollanda,0,5,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Irak,0,88,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,İngiltere (Birleşik Krallık),0,5,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,İran,0,16592,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,İspanya,0,2,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,İsrail,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,İsveç,0,3,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,İsviçre,0,2,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,İtalya,0,4,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Kanada,0,6,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Kazakistan,0,2,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Kırgızistan,0,5,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Komorlar,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,1,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Libya,0,16,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Lübnan,0,25,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Mali,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Mısır,0,11,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Milliyetsiz (Haymatlos),0,4,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Moldova,0,2,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Özbekistan,0,3,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Polonya,0,7,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Romanya,0,1,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Rusya Fed.,0,57,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Singapur,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Slovenya,0,1,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Sudan,0,2,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Suriye,0,4479,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Suudi Arabistan,0,5,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Tacikistan,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Tayvan,0,1,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Tunus,0,3,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Türkiye,4585,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Türkmenistan,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Ukrayna,0,5,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Ürdün,0,71,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Yemen,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Yeni Zelanda,0,0,0,0
2006,ARALIK,Kilis,Öncüpınar (K),Kara,Kara,Yunanistan,0,5,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Almanya,0,0,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Azerbaycan,0,21,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,1,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Bosna Hersek,0,1,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Bulgaristan,0,26,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Filipinler,0,22,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Fransa,0,2,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Gürcistan,0,10,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Hindistan,0,2,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,1,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,İrlanda,0,0,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,İspanya,0,0,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,İsveç,0,4,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,İtalya,0,2,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Kanada,0,2,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Letonya,0,25,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Litvanya,0,1,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Mısır,0,3,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Moldova,0,0,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Norveç,0,2,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Pakistan,0,2,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Polonya,0,5,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Romanya,0,16,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Rusya Fed.,0,22,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Sırbistan,0,1,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Singapur,0,1,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Suriye,0,12,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Türkiye,3371,0,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Ukrayna,0,49,0,0
2006,ARALIK,Kocaeli,Derince (D),Deniz,Deniz,Yunanistan,0,8,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Almanya,0,27,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Amerika Birleşik Devletleri,0,19,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Belçika,0,2,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Estonya,0,1,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Hollanda,0,4,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Irak,0,0,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,İngiltere (Birleşik Krallık),0,4,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,İran,0,626,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,İspanya,0,1,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,İtalya,0,4,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Kanada,0,2,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Norveç,0,2,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Portekiz,0,2,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Türkiye,55,0,0,0
2006,ARALIK,Konya,Konya Merkez (H),Hava,Hava,Yunanistan,0,2,0,0
2006,ARALIK,Malatya,Erhaç (H),Hava,Hava,Türkiye,0,0,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Almanya,0,25,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Amerika Birleşik Devletleri,0,0,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Avusturya,0,2,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Belçika,0,2,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Beyaz Rusya (Belarus),0,0,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Cezayir,0,0,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Danimarka,0,1,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Ermenistan,0,0,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Fransa,0,3,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Hollanda,0,7,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Irak,0,59,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,İngiltere (Birleşik Krallık),0,1,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,İrlanda,0,1,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,İspanya,0,1,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,İsveç,0,12,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,İsviçre,0,0,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Lübnan,0,51,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Milliyetsiz (Haymatlos),0,8,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Polonya,0,0,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Rusya Fed.,0,8,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Suriye,0,1296,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Suudi Arabistan,0,1,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Türkiye,2696,0,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Ukrayna,0,1,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Ürdün,0,3,0,0
2006,ARALIK,Mardin,Nusaybin (K),Kara,Kara,Yeni Zelanda,0,0,0,0
2006,ARALIK,Mersin,Anamur (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,3,0,0
2006,ARALIK,Mersin,Anamur (D),Deniz,Deniz,İtalya,0,4,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Almanya,0,2,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Avusturya,0,1,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Azerbaycan,0,3,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Bulgaristan,0,11,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Filipinler,0,7,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Finlandiya,0,1,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Fransa,0,1,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Gürcistan,0,3,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Hırvatistan,0,0,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Irak,0,0,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,3,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,İran,0,7,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,İspanya,0,0,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,İsveç,0,0,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,İtalya,0,2,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,175,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,4,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Mısır,0,1,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Özbekistan,0,3,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Polonya,0,1,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Romanya,0,4,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Rusya Fed.,0,16,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Sırbistan,0,2,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Suriye,0,8,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Tunus,0,1,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Türkiye,2514,0,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Ukrayna,0,8,0,0
2006,ARALIK,Mersin,Mersin Merkez (D),Deniz,Deniz,Yunanistan,0,2,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Almanya,0,10,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,9,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Avustralya,0,0,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Avusturya,0,0,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Azerbaycan,0,3,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Belçika,0,5,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Bulgaristan,0,8,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Danimarka,0,0,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Endonezya,0,0,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Fas,0,2,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Filipinler,0,1,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Fransa,0,3,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,2,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Gürcistan,0,9,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Hollanda,0,7,0,0
2006,ARALIK,Mersin,Taşucu (D),Deniz,Deniz,Irak,0,0,0,0
